"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
1.49350931549108,0.0251858175011944,0.160611172791669,0.21885867159978,NA,"ENSG00000126259.20"
5.09510866471418,0.00666937207462012,0.154090152023995,0.865190403021902,NA,"ENSG00000126243.9"
5.30768098494676,-0.0473282232431992,0.162481562558204,0.277364954634617,NA,"ENSG00000267113.1"
1.54556761049932,0.0220712725107608,0.159351965006355,0.377397194413176,NA,"ENSG00000181392.17"
1.45139895063498,-0.0321230755629963,0.162314722154063,0.152137904096102,NA,"ENSG00000267698.2"
0.42956036249627,0.00496829655279591,0.15884811516678,0.796424180131549,NA,"ENSG00000280023.1"
4.09966120213697,-0.000825077233394503,0.154531233868663,0.940356994023229,NA,"ENSG00000270760.1"
5.17376023243388,0.0753354304227169,0.180238318648371,0.0677093848459671,NA,"ENSG00000267053.9"
0.340732993281191,-0.00377113445371569,0.159022053355773,0.654591516328815,NA,"ENSG00000267309.1"
0.855158664433723,-0.0123038110662209,0.158675677251552,0.570214945080736,NA,"ENSG00000276071.1"
7.13402450275667,-0.00320885585744461,0.151104772304176,0.945630238715656,NA,"ENSG00000225975.8"
2.95059868573104,-0.0334616162078943,0.160841514039393,0.284310540919637,NA,"ENSG00000267260.4"
0.628953995229103,0.000772658448208171,0.158564751872395,0.97240908087975,NA,"ENSG00000267353.1"
0.369249904952095,0.00311725335359324,0.158840015991633,0.828229543205026,NA,"ENSG00000267345.2"
1.86147028243198,-0.0164191633064517,0.157846835226969,0.55498351740894,NA,"ENSG00000267672.1"
0.852002909604367,-0.0223775976614965,0.160324157296507,0.262029927286239,NA,"ENSG00000267437.1"
5.91829782864254,0.0787306805585172,0.184203738693498,0.039215863479301,NA,"ENSG00000267605.8"
2.60782413751257,-0.00566130004508657,0.155407263340675,0.86482093889155,NA,"ENSG00000226686.10"
1.3678844226819,-0.00794730451704604,0.157503982882933,0.729094997261788,NA,"ENSG00000276846.1"
0.546481876197758,0.0140547363380835,0.159666306509723,0.366697455285092,NA,"ENSG00000267682.1"
0.506013759624575,0.0116408317479862,0.15937627513265,0.485797059048611,NA,"ENSG00000266916.9"
4.15013929595491,-0.00632591493725148,0.153788175029559,0.870041697019676,NA,"ENSG00000188227.14"
0.755644356162749,-0.00133156302122648,0.158057186816763,0.911971088788901,NA,"ENSG00000180458.2"
3.71862372988539,-0.0246815128941399,0.156726442653609,0.513310087949061,NA,"ENSG00000267470.6"
6.75235607306531,-0.0390142478874709,0.159226055073651,0.366862080148686,NA,"ENSG00000290988.1"
1.76658728257577,-0.00337678617176,0.156635022051748,0.889531187839339,NA,"ENSG00000196381.13"
1.81513610172505,0.00565120095252779,0.156966323226923,0.823955823700225,NA,"ENSG00000267552.6"
0.691043308160265,-0.00105880744441548,0.158170637883259,0.995711179756058,NA,"ENSG00000267319.1"
1.71553646557566,0.0161821826042279,0.157933066541132,0.557520696959207,NA,"ENSG00000289748.1"
1.01073179148431,0.0025625599341115,0.157904857920834,0.892165774109017,NA,"ENSG00000267422.1"
1.91143779534178,-0.0187177143986421,0.158495452613882,0.464006276278167,NA,"ENSG00000291089.1"
0.419728260532194,0.000981006489724104,0.158848181945744,0.922751260341056,NA,"ENSG00000268051.1"
0.465903826514128,0.00760570595957276,0.15921467684024,0.477810387384296,NA,"ENSG00000268764.1"
0.257658177310484,0.00206980382057535,0.159023951276424,0.876751791070766,NA,"ENSG00000269653.1"
0.900373046923922,-0.00171153027000276,0.15788919254687,0.90551718241799,NA,"ENSG00000268499.1"
0.364866867285236,0.00274101874789045,0.158732625576073,0.957410760176479,NA,"ENSG00000275132.1"
5.07975451899243,0.00996670660352066,0.153878861243229,0.818091031851857,NA,"ENSG00000011332.22"
4.71593492395093,0.0302570301868061,0.156091340672682,0.50127269530947,NA,"ENSG00000167641.11"
2.79802891824406,0.0399940333472713,0.162242141640482,0.268726019884269,NA,"ENSG00000167644.12"
0.453375980880215,0.00248408905249794,0.158487572731951,0.877410892271195,NA,"ENSG00000179168.15"
2.79440476795941,0.0094609552354866,0.155471824204881,0.801542316623035,NA,"ENSG00000188766.13"
1.56472351260798,0.0123818931514394,0.158137167168208,0.597705765078359,NA,"ENSG00000267291.1"
0.317891375036167,0.00229954569311999,0.158894477032255,0.85519547068706,NA,"ENSG00000267892.1"
0.432495974243649,-0.00685474454071442,0.158813490377115,0.510664642171335,NA,"ENSG00000207296.1"
0.538106808661317,0.00736363581051087,0.158571277263741,0.704003681391549,NA,"ENSG00000171747.9"
0.992125459136337,-0.0180451790106928,0.159705772679075,0.357978920325755,NA,"ENSG00000268756.1"
0.874161517758691,-0.0257350344910292,0.16136404114876,0.148006968634153,NA,"ENSG00000262484.2"
0.426880798337352,-7.06091255225143e-05,0.158774350582062,0.951525917904813,NA,"ENSG00000269486.2"
0.70422036002048,-0.0109385701492976,0.158752189133532,0.523117738166563,NA,"ENSG00000287271.1"
1.86961605571687,0.000508881610478628,0.156462796846361,0.99573868249457,NA,"ENSG00000161243.10"
1.81451505289713,-0.0100386857887333,0.157611336009167,0.665259191436513,NA,"ENSG00000269246.2"
0.565207017480878,-0.0113248363021681,0.158862329387702,0.477313590869533,NA,"ENSG00000241983.3"
0.362556977275412,0.00392436632781064,0.158772590302658,0.861226929084047,NA,"ENSG00000288919.1"
4.73602948497551,0.0357492354335031,0.159399593999713,0.370065192419025,NA,"ENSG00000090932.11"
1.79925081200092,-0.0114279338201642,0.158091766576089,0.624221809061821,NA,"ENSG00000288770.1"
0.619483174369679,-0.0165557630140677,0.159583069639107,0.322020978667108,NA,"ENSG00000269792.1"
3.05603141710841,0.00791632227458571,0.156747540497875,0.778075163983839,NA,"ENSG00000105205.7"
0.721861700710304,-0.00552296604295654,0.158131067322983,0.767412731351789,NA,"ENSG00000276445.1"
0.653374106545513,0.0127846948411128,0.159550858958136,0.321978927672886,NA,"ENSG00000277759.1"
0.413752108617172,0.00328504517753127,0.15880436162921,0.75288989999346,NA,"ENSG00000291312.1"
2.78747305640632,-0.0215489700989319,0.159364059359645,0.369362677593533,NA,"ENSG00000275395.7"
0.796560118327992,-0.0090113897559762,0.15844117555629,0.665325990412655,NA,"ENSG00000269069.1"
2.24944200908967,0.00846689275536957,0.156145474113362,0.786937079296458,NA,"ENSG00000269296.1"
3.8108449302774,-0.0164301695589976,0.156445901765935,0.629582818098989,NA,"ENSG00000174521.8"
1.34120671103068,0.0281563598859608,0.161218405528998,0.196892765754391,NA,"ENSG00000205041.1"
0.769024775124487,-0.01368094029999,0.158957493106107,0.456791451790421,NA,"ENSG00000206674.1"
1.4949822805197,0.0134325700993927,0.158098680773085,0.603132147830437,NA,"ENSG00000275652.1"
0.274436529386723,0.00147284794126949,0.159024508637055,0.891753429161569,NA,"ENSG00000160396.9"
5.44422721326977,-0.00340129195502963,0.152253309231031,0.937289681571956,NA,"ENSG00000105227.16"
1.0839070041211,-0.0166888549577465,0.159053348827297,0.39149876680374,NA,"ENSG00000223284.1"
2.24318405137924,0.0460523781366853,0.165273037754169,0.170343147515391,NA,"ENSG00000261857.7"
2.76711945891613,0.00647482964759567,0.156288501721209,0.83970388302963,NA,"ENSG00000268797.1"
1.05144427052486,-0.0139981713632894,0.158010519611703,0.562034526815578,NA,"ENSG00000233622.3"
1.13016802881337,0.0183501420331921,0.158686039116335,0.494847711591971,NA,"ENSG00000269843.1"
1.76593601281572,0.00742195758313505,0.157077750727303,0.778522211985349,NA,"ENSG00000279108.1"
0.396270382239829,0.00475631044963027,0.159104560889625,0.614400842012406,NA,"ENSG00000291083.1"
0.515463563041949,-0.0117373109581296,0.159488405079975,0.313481048349759,NA,"ENSG00000224476.3"
0.381758338283607,-0.00964598055067822,0.159286670288047,0.491357572600237,NA,"ENSG00000239868.3"
1.48272202861991,-0.0103013014598023,0.158048589681178,0.618653744865687,NA,"ENSG00000277744.1"
1.03887546845041,0.00540742996430537,0.158104934608473,0.770890382989406,NA,"ENSG00000268355.1"
6.34957016354222,0.00850862381495173,0.15073548293413,0.872783184924121,NA,"ENSG00000270164.3"
1.0681285544755,-0.00258809531820792,0.158369308557937,0.917809977075151,NA,"ENSG00000268027.5"
6.33992134794534,0.00270357994631514,0.151401868365611,0.956179641553309,NA,"ENSG00000007129.18"
4.33978937674436,-0.0417277093379106,0.159511614343705,0.353804846030705,NA,"ENSG00000105352.11"
1.50414004932487,0.000552300040936012,0.157253308233324,0.988109663734759,NA,"ENSG00000086548.9"
2.30533061554661,0.0161424847138099,0.157564337317701,0.576489314224551,NA,"ENSG00000170956.17"
0.696181387045215,-0.000988847557125502,0.158989557998611,0.868368538128123,NA,"ENSG00000278239.1"
5.0263905764165,0.0569904423815151,0.169397390755452,0.132639970889871,NA,"ENSG00000105369.10"
0.586259466471215,-0.00558155487746208,0.158447638344495,0.727960710547528,NA,"ENSG00000268041.3"
3.14792524794786,-0.00657596511535242,0.155340906542489,0.848364539662791,NA,"ENSG00000105737.10"
3.28049415485969,-0.0398349397566705,0.162457738328343,0.249544004901592,NA,"ENSG00000254887.2"
3.12339121155407,-0.00843683607012136,0.1554618333184,0.807200089891175,NA,"ENSG00000259436.1"
3.34812871952146,0.0194051686035918,0.157992112782097,0.506671503785403,NA,"ENSG00000288671.1"
3.96741351256126,-0.0489127900535648,0.164581198194207,0.221404950718973,NA,"ENSG00000268643.2"
0.578163002905635,0.00410820081990337,0.158804757020203,0.767872742394319,NA,"ENSG00000279539.1"
1.79950895379541,-0.00639935765922411,0.156649069264206,0.815040749421734,NA,"ENSG00000167619.13"
4.52767019204598,-0.0237078847242757,0.156153388934032,0.553153340724171,NA,"ENSG00000105427.10"
3.11488719540752,-0.047790225386748,0.167222928252464,0.0944008008652321,NA,"ENSG00000079385.23"
1.35954808043638,0.0213746297968014,0.160357082170758,0.212559302387054,NA,"ENSG00000124469.12"
0.968840767709282,0.026589036151088,0.161462204836298,0.161711569949445,NA,"ENSG00000243167.1"
2.29295401946562,0.0204673944465336,0.15826293957886,0.481800717056446,NA,"ENSG00000269177.1"
2.19829637157411,0.0122233938800701,0.157055630831184,0.67497886124152,NA,"ENSG00000268361.1"
1.35968978077288,0.00813546393359264,0.157840147810528,0.69900634750984,NA,"ENSG00000269583.1"
7.21673575122217,0.0144033579085034,0.151549197352374,0.757286694373577,NA,"ENSG00000226763.5"
6.06713201497376,-0.0162382212346616,0.155154846997027,0.670540893255329,NA,"ENSG00000105767.3"
1.35306411770549,0.0175419559515722,0.159093788957427,0.400942432800917,NA,"ENSG00000283525.2"
1.32899266476335,0.0232636090001119,0.160305955639399,0.252142616984641,NA,"ENSG00000290609.1"
6.24304299154385,-0.0152836393691071,0.151477197965492,0.751902411748388,NA,"ENSG00000159871.15"
2.38410640408535,0.0251039780545271,0.159813125884675,0.332643710360448,NA,"ENSG00000278917.1"
0.748270386552099,0.0222494488494742,0.160462876573596,0.2543485286125,NA,"ENSG00000267191.3"
2.03095908047593,-0.0103102993838729,0.1564195577638,0.71911439811971,NA,"ENSG00000159905.15"
1.8945397636817,0.0172635646692682,0.15793301465179,0.533751256924626,NA,"ENSG00000277806.1"
0.888559790960586,-0.0160181717460988,0.159080325187409,0.405145607840608,NA,"ENSG00000289428.2"
5.93601313557888,-0.035046732989996,0.158621720465443,0.40571975020836,NA,"ENSG00000279103.1"
5.67848175117269,0.00672127349664982,0.151656364630572,0.88543438078932,NA,"ENSG00000159915.13"
0.597263936061353,0.00133705988643078,0.158585145072044,0.889214823300271,NA,"ENSG00000270679.1"
0.640118454700328,0.00504449449352647,0.158712121936652,0.80343519660808,NA,"ENSG00000267590.1"
3.50422920436677,-0.0257306033737684,0.15812790386261,0.452080998348873,NA,"ENSG00000267508.6"
0.432558754832551,-0.0068023605231487,0.159021308131031,0.529797962550956,NA,"ENSG00000267188.1"
4.99766365721683,-0.0513583112917178,0.166568757563837,0.172774610373245,NA,"ENSG00000278318.5"
0.422795509362466,0.0101370811640151,0.159105380914574,0.493787193872234,NA,"ENSG00000266903.3"
2.71352070056025,-0.0527971276107324,0.168445779377038,0.116360437403811,NA,"ENSG00000186567.14"
0.78650121049947,-0.00741541213570743,0.159095693701969,0.489060745827803,NA,"ENSG00000142273.13"
1.37912732455781,-0.00920025521918846,0.157875230844529,0.67052046883258,NA,"ENSG00000267282.1"
5.44080793083787,0.022373458245639,0.155867832042288,0.572324088534921,NA,"ENSG00000267467.4"
0.730279265389778,-0.0180771821512015,0.159838526158991,0.276056297577495,NA,"ENSG00000267114.1"
3.10880648945439,-0.00439727821644934,0.156866901033851,0.86933365496714,NA,"ENSG00000207003.1"
0.42248822750572,0.00255592836121732,0.158930565596031,0.789250485979327,NA,"ENSG00000267044.1"
0.378782132713153,0.00516923191103988,0.158953638589216,0.710127489541171,NA,"ENSG00000179846.11"
1.48439334042808,0.0166223996978967,0.158704008395929,0.475561042187548,NA,"ENSG00000283632.4"
1.88591367319428,0.0116698117801928,0.156995860233282,0.689789980735344,NA,"ENSG00000104879.5"
4.28630653081477,-0.0388834056927378,0.159664889629974,0.345048994833839,NA,"ENSG00000104892.17"
5.23748370062771,0.00734104978281415,0.152158277488543,0.875485376540363,NA,"ENSG00000104881.16"
1.20696098603845,0.0265227985338564,0.161003152921404,0.200799750136812,NA,"ENSG00000010310.9"
6.27558015394641,0.0740837254182129,0.17457004993656,0.143930992863525,NA,"ENSG00000279407.1"
4.71927047838001,0.0357038047370975,0.159991732831655,0.341408807891267,NA,"ENSG00000177045.11"
6.33608128108863,0.0348500164304349,0.158995626960789,0.382758968946404,NA,"ENSG00000259605.3"
5.68942973468716,0.0494170090367609,0.16207110990212,0.298794027070653,NA,"ENSG00000104936.20"
1.13699204539162,0.00436239818039126,0.158009492628323,0.82034158681499,NA,"ENSG00000268434.5"
0.838538441024686,0.00478969377336467,0.157969939275092,0.802747341383891,NA,"ENSG00000269148.1"
1.75568807148224,-0.0113375649319101,0.158168761738713,0.617928361454472,NA,"ENSG00000170608.3"
6.95829003568642,0.00677658073146183,0.154196295202996,0.844966622188429,NA,"ENSG00000104967.8"
0.759715299060924,-0.00724145216866503,0.15835605412254,0.669269682217947,NA,"ENSG00000268401.2"
0.557013439321336,0.000892018571320374,0.159038914968564,0.91604833225854,NA,"ENSG00000268621.6"
1.29578152385782,0.0241611939511845,0.160588156890104,0.290763754827999,NA,"ENSG00000124440.16"
3.37375732977415,-0.0108866316374403,0.155775272449604,0.75307088730906,NA,"ENSG00000169515.9"
0.720649916297679,0.00624890118096625,0.158394279144773,0.794528472437032,NA,"ENSG00000277531.3"
3.50689790772121,-0.00411830537392482,0.155808000614904,0.905579790926802,NA,"ENSG00000182013.18"
1.10678511412648,-0.00670014027716598,0.158099753599612,0.744658974420191,NA,"ENSG00000204851.7"
1.22474561881632,-0.0165887543807038,0.159554794119652,0.344497418861773,NA,"ENSG00000204850.4"
0.371566804740285,-0.00501203661289656,0.158893066529313,0.717446281687795,NA,"ENSG00000230510.10"
2.66387933834334,0.00740811104248189,0.15562622638458,0.830383512428734,NA,"ENSG00000249210.1"
3.7325897007482,-0.0239214621161941,0.158591317795264,0.443993007545912,NA,"ENSG00000167414.5"
4.06744940124033,-0.0295162446320674,0.159990472977098,0.336999182416465,NA,"ENSG00000245598.7"
0.64999362108944,0.00455464672942399,0.158196818834781,0.792748469473204,NA,"ENSG00000243560.3"
0.649093495977882,-0.00120007309597168,0.158144005911357,0.93721451699847,NA,"ENSG00000222614.1"
6.38991532347276,-0.0196257375242192,0.153390987792439,0.659393439491463,NA,"ENSG00000275719.1"
5.68624640006318,0.050040756167489,0.164223175054045,0.232450315885439,NA,"ENSG00000130751.10"
0.819803422822894,-0.0116698490515733,0.159048129924557,0.459751128491942,NA,"ENSG00000118160.14"
3.21707741131449,0.0211458945785802,0.157322581316046,0.522634115997143,NA,"ENSG00000287896.1"
2.31078583591401,0.00230586156390036,0.157073096730757,0.901064789744374,NA,"ENSG00000268746.1"
1.6923854657058,0.0429448868731299,0.165424826001031,0.112388187949645,NA,"ENSG00000277383.2"
1.04671207156485,0.0219988613190336,0.159613325795628,0.341032000629067,NA,"ENSG00000278999.1"
3.1355846724181,-0.00544200497944802,0.155142413804944,0.887869280310754,NA,"ENSG00000024422.12"
0.518707050713565,-0.00959399716588956,0.159140269060351,0.459920124953739,NA,"ENSG00000221803.1"
0.922450085125517,0.00912855248887766,0.158437825313171,0.606488962641433,NA,"ENSG00000105392.17"
1.96977369595707,-0.0308103889873965,0.161569411763427,0.214426247238785,NA,"ENSG00000269534.5"
5.10018705297862,0.0592605797693664,0.168095889795847,0.187182230478109,NA,"ENSG00000280353.1"
5.35931972525481,-0.025076009427595,0.156616004819582,0.526151966977308,NA,"ENSG00000268583.2"
2.99740104601705,0.0458204013079364,0.163653151944315,0.237632993072778,NA,"ENSG00000178150.10"
2.05211568810119,-0.0324045652552169,0.161669265216828,0.223436525866861,NA,"ENSG00000105479.16"
6.05532012963943,0.0214379651434113,0.15224515119146,0.692205372801918,NA,"ENSG00000182324.7"
1.52469797438321,0.0144650862260139,0.157507916524454,0.600506263607497,NA,"ENSG00000268530.6"
2.24309796365865,-0.0544323013887181,0.170155780493421,0.0645353660931452,NA,"ENSG00000268465.1"
3.83730472344851,-0.0169387299940673,0.15632362260448,0.613662159772938,NA,"ENSG00000142235.13"
0.376578760386047,-0.00377625779479829,0.159004787241125,0.883817132519175,NA,"ENSG00000287603.1"
1.22362728864128,-0.00399893224461872,0.157560366481158,0.819279856415236,NA,"ENSG00000088002.12"
0.50943772010215,-0.00566121731627314,0.158749777830705,0.696724988390306,NA,"ENSG00000105523.4"
6.14639047334669,-0.0524559067465833,0.166257357550185,0.188115774905132,NA,"ENSG00000268093.1"
1.37099690082117,0.011551085520903,0.158171378425609,0.624622280715809,NA,"ENSG00000142233.14"
1.78467541252639,8.44140712012163e-05,0.156604772899614,0.99950991315678,NA,"ENSG00000176920.14"
2.83458190382809,0.0422674918901556,0.163546813634419,0.207504851037635,NA,"ENSG00000176909.12"
5.77250680707018,0.0467352027169154,0.161817217877062,0.304074786678947,NA,"ENSG00000105538.10"
1.85054785520245,-0.00934063119551046,0.157180656440904,0.739311077018575,NA,"ENSG00000182264.9"
6.08533500576835,0.0401434194485005,0.159863369762608,0.354735647032314,NA,"ENSG00000174951.12"
0.341355350686361,0.0058832673404168,0.159143123854866,0.56501534740143,NA,"ENSG00000105550.10"
4.22365358572288,0.0067928497552012,0.155032942669767,0.849985114180746,NA,"ENSG00000286024.3"
